b0,b1,b2,bt,lp__
-1.276072934292888,0.07637662937371797,-4.7091044630674054e-4,1.0829732580587226,-4860.206582401791
-0.07310550537098784,0.018164477667195707,5.967863360998242e-6,0.9464915550400577,-4889.07316861122
0.020778316448731664,0.05451377336171772,-6.358355988663403e-4,1.0397596427048585,-4852.427511597608
2.1421941436537937,-0.05827576291234771,6.504121701413507e-4,0.9453413108872575,-4949.935285732534
-0.7958872642038511,0.07113550997224741,-5.033564977630444e-4,1.0407648633851232,-4888.36539993585
-0.4169105402536949,0.03277742833058747,-1.4873869925500734e-4,1.0323214514978123,-4903.207276980639
2.451049194680099,-0.04927187200561392,5.407421000574026e-4,1.0817211046545112,-4855.45888277433
-0.4412004323763083,0.04711571748732781,-2.0308284135862973e-4,0.956433376018065,-4868.014945736064
-1.4136953811290032,0.09709504798256938,-8.926397339074152e-4,1.0850547833906452,-4890.862543745778
0.7235546345160937,0.03828357571240298,-5.515089206402819e-4,0.924139216345078,-4876.049081617232
0.925093807190172,-9.232160131862055e-4,1.1132218454260028e-4,0.995593603083457,-4896.533992220565
0.6724094582326684,0.025224626345830465,-1.7122609230597614e-4,1.1048217298048233,-4926.837350980686
0.4280745090208448,0.05695326254832742,-7.525296134190348e-4,0.9745490586517422,-4923.869057312846
0.7466225332247367,0.0013413676165991803,4.9131145308742714e-5,1.008217143641222,-4915.704804702174
0.5478980904015511,0.02509509372970675,-1.3820922422856335e-4,0.9516459708505475,-4912.704663112714
2.09095240251057,-0.05397340188604897,5.831318752319638e-4,1.0075087664633442,-4933.307001772409
-0.8346831913442853,0.04680125309079505,-2.624388453430607e-4,0.9987115568553421,-4944.234852178173
0.33734951242383493,0.04150008752749242,-4.54892075219271e-4,1.0239807697681182,-4832.04717131997
1.55211681040988,-0.028480532395929643,3.4153038355256405e-4,1.02131967668991,-4927.470963866506
-0.8026491035781127,0.06480679982534303,-4.598764382048286e-4,0.978400054764444,-4876.014131993607
-1.9618234618633714,0.10687150448202747,-9.507582591643152e-4,1.0782213572394368,-4866.356927725804
0.163145603076497,0.03198980371492571,-2.3076343345456913e-4,0.9641426947572346,-4833.468640991089
0.021228960056869625,0.03915710737086736,-2.499288846463816e-4,1.0857855791734428,-4883.424381087786
1.2797688223738029,-0.028864466601222057,3.928043678797661e-4,0.9384810598754905,-4879.280917158654
0.06588331332934308,0.028086323817803727,-1.1742978179439404e-4,1.0224279360474864,-4887.932729437798
0.10779311165617661,0.011829311579636063,6.258097154206219e-5,0.9544137821460252,-4912.696123317068
-0.7752181065861455,0.06069939182822367,-4.0459203965285994e-4,1.0829937803382437,-4846.727897935383
1.3263413500916454,-0.009325945452045013,2.06113772450634e-4,0.9662535273488405,-4940.21555923265
-1.1119528226201714,0.07203349547457395,-4.97563194741399e-4,1.0350130273595488,-4924.416420702041
1.9819123991012335,-0.03310143631014893,4.061708032518549e-4,1.2058027853305517,-4915.630680497751
-0.23369359266215578,0.05986005694934524,-6.592416039604259e-4,0.9519256889372959,-4934.851414678695
-1.0666741154035224,0.08539247945054883,-8.350752110120392e-4,0.964912895181318,-4891.213657152504
1.1238728902154238,0.010798369516870297,-6.944068793970207e-5,1.0196770842191756,-4923.98411876456
0.7914196321047997,-0.003679495772260868,1.348907118043171e-4,1.0499295939076307,-4913.212617923457
0.9558636685603045,-8.282129443409132e-4,5.627283381517498e-5,1.034356471696266,-4910.7929524095925
0.44743673519835786,0.03031887216900345,-1.8372640068538556e-4,1.133868102852124,-4899.071327598054
-1.2780161189123442,0.07629858870490182,-4.3868780521990605e-4,0.9859001872499932,-4876.168527980234
0.05292029300448934,0.03171820398821301,-1.7144596710028012e-4,1.0619522496938307,-4898.774382720751
0.01985701158862047,0.0697134055559391,-8.43873929914985e-4,1.0662002431124002,-4892.919736371241
1.2684869469354854,-0.004393631722138246,4.7588632421308694e-5,1.157871489991658,-4892.520580656255
-1.6695547180409795,0.0934257965816976,-7.437176728843342e-4,0.9576318492995964,-4868.73537362034
1.367400663612366,-0.028674902813226533,3.663677417877571e-4,0.9076617022897384,-4914.764768001456
0.2396203402107082,0.028794743841237355,-1.9734400761453497e-4,1.0012687935012565,-4928.235044535152
0.973679624676162,0.007199600624892745,4.810798992801897e-5,1.0444988914659412,-4965.084086996249
-0.9078751344988069,0.08010151162541308,-8.007846171007395e-4,1.0837153860202693,-4836.027922257927
0.8761197886587533,0.047666605282595115,-7.194384908203505e-4,1.0475343377847794,-4890.362768820733
0.7309089843169733,0.06471612056582121,-9.261173765625539e-4,0.9987051935064775,-4920.027909050186
1.4791508125388264,-0.007540673225313937,6.464062219242648e-5,0.9515189440456655,-4972.954176668324
0.8388240041435951,0.035200206804952394,-5.579706227397044e-4,0.9657088992228688,-4861.460563410309
-0.22237395123198578,0.040792644869905643,-1.8224508575945934e-4,1.0670005866949723,-4867.573769984512
1.9882773370952758,-0.05589885278305007,6.331203486692706e-4,1.0867166340831922,-4907.465596661719
0.9153693010742027,0.004272806493933995,3.0821357032406984e-5,0.9144829906039016,-4943.864865690272
-1.3025001989448097,0.09318942315989132,-9.106846049198804e-4,0.9753184188877649,-4905.688766528346
-0.17671073901155793,0.04453336315293139,-3.459423341679024e-4,0.9929904919009476,-4901.775561077752
-0.7989846405946923,0.06621302842924,-4.365350927428919e-4,1.0015082264640462,-4863.776088652252
-1.0385507328134795,0.06655926141662774,-3.821589856740842e-4,1.0481155073306558,-4900.609306918627
0.1937931513177966,0.0229473080357627,-6.95953876553403e-5,1.0226350375144078,-4904.057063594078
0.16459495801549218,0.08535956001926502,-0.0011086385805501163,0.9941450823996539,-4909.889924465435
0.775717395184984,0.04462152851726478,-6.262746336174135e-4,0.9422037063514035,-4871.894088179192
1.0344140000892603,0.0021091316066768014,1.0591563271076982e-4,1.0344694111622958,-4959.146832469516
0.6445641277575515,0.05307800035069718,-7.447924020762038e-4,1.0529253616331005,-4897.130390792818
0.4750404980976641,0.03967578952031035,-5.169243575260696e-4,1.0402057563955216,-4875.320177731769
-1.436627984509376,0.0991479625523427,-9.222110367652994e-4,0.9936027937734715,-4857.978455298932
-0.5692162412608296,0.050621342096481003,-2.219399470620747e-4,1.0490411485496918,-4930.089733215005
-1.2309169527983552,0.13568253703445343,-0.001372194260674741,1.0942777756858462,-4888.580168776437
0.435393962198547,0.08606533758471656,-9.75309472328769e-4,1.021467886106631,-4934.009624168763
-0.4934472674728618,0.08447311588615207,-7.79460010984838e-4,1.0662554964845765,-4904.166871359769
0.18171446994689688,0.09470752893147587,-0.0010561482318141985,1.0730016712884074,-4887.515299527546
-0.3856663311666984,0.03147437985631893,-3.787429885675662e-5,1.0610086655188904,-4931.472370378825
-1.154586409796238,0.12038009801544276,-0.0011560713619776476,0.903041353399227,-4889.304935044086
0.2275669479342659,0.04762263297564335,-4.4250816847423867e-4,1.1015513289890086,-4896.697960377494
-0.6323757031799272,0.034460077765835255,-1.632187205086379e-5,0.9861480578768441,-4928.872370331684
0.23124446963882372,0.03407464283018504,-2.268006083033755e-4,1.0482078438874731,-4920.063395689457
-1.7057861429659176,0.15745411662280245,-0.0015800861141528832,1.0978498101171492,-4950.244245278593
0.027597938899420946,0.08836374427451381,-9.142846225635087e-4,1.0035042187052372,-4864.510294721329
-1.318509328145873,0.11214339821456129,-0.0010070305742115105,0.9403505830296086,-4852.60288481311
-0.9037270941633534,0.06354906088278361,-4.1209393922531074e-4,1.0930650191268971,-4920.089677295313
0.443043293569732,0.07098377102836755,-8.082269177794021e-4,0.9347281505116206,-4862.88705497182
-0.4780064982623591,0.034443634095098645,-5.267492350197281e-5,0.9696714442417745,-4893.3615638923075
0.5365110275280041,0.0487703108071912,-4.781744670026748e-4,1.1085042783012502,-4887.595403029381
-1.193524130302656,0.10947733475398805,-9.884727895342362e-4,1.0924720185677659,-4894.208973007532
0.3374090184438064,0.0611413495703335,-5.865963950434709e-4,0.9802114280571241,-4893.246552998364
0.4471935192470702,0.0393910388168405,-3.2693807740432306e-4,1.0608462355817072,-4899.040901148504
0.7739704017994562,0.015742581069761816,-5.0719945061236726e-5,1.0241167095401729,-4857.991189633075
-1.0830337944643638,0.13547343339328569,-0.0013714333593164607,0.954169123382276,-4901.622769179958
1.193963398124444,-0.011285425471333571,2.625021765310419e-4,1.0619348415080478,-4884.617936472924
-0.9533141906015162,0.04393632600069582,-8.832135215090144e-5,0.9699148123197389,-4904.604884569619
0.06974624185686513,0.10178299309759077,-0.0011176442768536094,1.076670300519692,-4899.670415208694
0.11870268268359031,0.042751814739603045,-3.576839202189765e-4,1.1076851063069022,-4929.821755359723
-1.45604930591384,0.08086369910123561,-5.631468469500316e-4,0.986641106757432,-4885.875827100402
0.042824743985782905,0.08395364238168858,-8.867847130257227e-4,1.0494796930867367,-4883.6486364163375
1.3606437040774275,-0.010044386592633719,2.1011727392682714e-4,0.9669890564804463,-4861.753140482381
0.42818678419910405,0.07501178340371532,-7.995321673381938e-4,1.0735363741815163,-4874.3595285274105
0.2045748845709653,0.06891187226927618,-7.030651477877195e-4,1.051871293458626,-4899.674031084162
2.0870516083311688,-0.024544101117032265,2.229985951389287e-4,1.1207772638643438,-4846.7583709304
0.7897223500811585,0.07406205663385278,-9.0303626433693e-4,0.9908799998854712,-4909.77004905646
0.5297492513443097,0.017940968427945295,-2.2607042786556305e-6,0.9839973361416547,-4894.784647357651
-1.4790601182409189,0.14103758013394163,-0.0013642834659277074,0.9411252630001827,-4869.561907739871
-0.0038970468652106266,0.013058325860598375,1.6988029082758418e-4,0.9969252220039682,-4870.048842590711
1.0574229053441457,0.010685547711463864,-4.670904334955468e-5,1.0396475599343946,-4918.083558935211
0.8357296798063555,0.009471046578923855,4.7944838899741584e-5,0.922991418824972,-4896.057289384837
-1.0085527364524622,0.06608422659497368,-4.3280388243013693e-4,1.0903775507809441,-4907.879156960527
-1.3709642364977765,0.10928024436160903,-9.636003938237956e-4,1.0688043049765026,-4897.830094412829
0.013421885503569693,0.010232572398797896,1.9813698938790446e-4,0.9974117905568401,-4904.764941673723
-0.9134367269311019,0.10247029078082165,-9.534350870429433e-4,1.0101705533496816,-4850.778167324099
-0.9859937857221381,0.07049421177639764,-5.13892037233566e-4,0.9700636654984641,-4903.540560060024
-1.1932482495491543,0.11439932642150763,-0.0010468908664149927,1.1190046520151944,-4920.983496814285
-0.6080949003743293,0.056528935304785984,-3.9002339192941067e-4,0.9979966662431128,-4918.572904071517
-0.37374765963603335,0.07635084026623344,-7.027774111767818e-4,1.0054137409766435,-4901.945129975279
0.9364694695841173,-0.016743955380671853,4.0517629072814385e-4,1.0338588093594527,-4967.626643974612
-1.2183121400999508,0.07160754256617614,-4.8560653040070537e-4,1.041800820828943,-4902.544394387863
1.1031199122855078,0.04638165463865048,-5.861816164644666e-4,0.9998850457313703,-4893.26723815598
-0.272529420628451,0.04744795139133451,-3.3744092165859763e-4,0.992130634279439,-4894.220716976243
-0.8091368459347359,0.038104757955112964,-4.10835580568234e-5,0.9789600382270417,-4887.462157835762
0.44782624291102197,0.09328735984881935,-0.0011112462375537375,1.0301458661774059,-4902.828375577431
-0.35859207633414897,0.10343049111635247,-0.0010274988058426796,1.0806210576575337,-4887.772015901207
0.8255981787001713,0.07615427712893601,-9.406221544187627e-4,1.1010211903709133,-4900.049969700739
-0.7335074194748586,0.10400191217956986,-9.99572376362367e-4,0.9775948415787098,-4838.46606051846
-0.5401142442865455,0.10621257280322295,-0.001054748214371076,1.0678030236680955,-4883.044388826792
0.068913186252615,0.08689809561385856,-9.342288302709359e-4,0.9827949177094436,-4908.917163360487
0.14312568868375344,0.03318970021146656,-1.8499824317513294e-4,1.020130539796711,-4934.323498054157
0.8247795089609897,0.045653381530922986,-4.990327363368133e-4,1.0211808775530613,-4904.8477401593655
2.055631542979899,-0.015678172410679363,1.0103802649620346e-4,1.0339919297325668,-4895.496669439801
-0.4059477776473792,0.10769035008122982,-0.0011231299258073328,1.023206907337856,-4906.326834131522
1.2128904163696976,0.04252531312233783,-5.534350777507045e-4,1.0285736349751846,-4930.900781481438
0.2480944255609649,0.08960275075146769,-9.96868999102865e-4,1.1096866206979945,-4878.265725513725
-1.3932840461711904,0.06112101575826636,-2.3520060316860677e-4,0.9199639205069364,-4880.694830676384
0.9504968769246149,0.06910701629050228,-8.654327718892769e-4,0.9902799579124445,-4889.629869026373
0.33476387295477944,0.09627318616772917,-0.001127366092203142,1.0015583953617355,-4950.875035044624
1.156374239295988,-0.025608325482504884,4.749299486864887e-4,1.1167667687064233,-4892.996242929724
0.6547620554760571,0.04331534853723868,-4.1459916066774704e-4,0.9789802240008321,-4887.718311755567
-1.0381036387350544,0.08787755867767563,-7.521826450282014e-4,1.0109510519231453,-4881.601240666745
-0.08148064486009488,0.10372198854365224,-0.0011451664326764925,0.9549147897544411,-4869.097657689324
-0.8376214655142268,0.05436736274643134,-2.8177033410136943e-4,1.1300749343966159,-4904.981542182214
-1.6402596583961897,0.1587454018706822,-0.0016156381992534824,1.1041977552493338,-4971.199960083384
1.6486321361080394,0.0034370311293762676,-1.0703393448515807e-4,1.0346706415509004,-4934.251045026874
-0.5968050999481297,0.0902302885832215,-8.295934412988663e-4,1.0473100151733379,-4939.355917212964
-1.5202135372084478,0.07054709397276562,-3.60100013827761e-4,1.0958472239878534,-4855.560228788998
-0.6271893884242083,0.10493174641180925,-0.0010656862214059233,1.0687411624892327,-4868.469441448422
0.9787899607381741,0.022445660263475192,-2.360875219756823e-4,1.0996351792281271,-4898.790007605398
-1.498594641229605,0.11598440315550744,-0.0010010643381660421,1.053540396463769,-4853.544580722016
-0.7852488906119844,0.092689060201979,-8.13673822382813e-4,1.0004889732215474,-4825.242886305772
0.8260647104749365,0.06686246426031424,-7.831650926488223e-4,0.9310528234144577,-4908.203373061024
2.2902410664039294,-0.013920249131603698,2.519787437142395e-5,1.0911957698942434,-4902.237836928868
0.5160741097763651,0.07757902637425618,-8.917896238312617e-4,1.015697921148016,-4862.130146907951
0.05377859389662125,0.0964889839106363,-0.0010837303255211647,1.0893097490628372,-4894.180240400681
0.535336148903474,0.03622831615125349,-3.2242386313216694e-4,1.0127253399996121,-4863.735907147501
-0.17830783330930502,0.02110633651343477,7.904816417187854e-5,1.0394831643398263,-4855.440703480131
-0.6575662103906178,0.1242901201913747,-0.0013256075837883429,1.0489327494923495,-4840.889592677479
-0.6391197515218872,0.03653941990073222,-5.1787755255255435e-5,0.9977695554559934,-4869.918481788074
0.00969931427946783,0.09338366527457664,-9.853494760240205e-4,1.0377701600378064,-4870.6631402123085
-0.38892790579407993,0.0913665835123563,-8.972658607104279e-4,1.0374696424597212,-4898.42401574772
0.05840607722058509,0.07740510398434748,-7.967546842040779e-4,0.9849698168636989,-4905.399669945859
-1.498398800007927,0.14435518701092398,-0.0014364762362467714,1.0369730867916995,-4917.9236820251135
-0.15063849332495866,0.1062659477507934,-0.0011749549426110187,1.00781515962895,-4877.107883955095
1.136755469148995,-0.006577290001817985,2.159705239254809e-4,1.0413610116437657,-4885.429592927613
0.6537733058418079,0.021824577389281972,-1.4463206854202577e-4,1.0079274256436048,-4856.451254299317
-0.7316611490228588,0.08975360546977448,-8.280237648394718e-4,0.9858279351705969,-4893.78585002875
1.8004448566066114,-0.02981686821387501,4.1117345845992955e-4,1.0022822579597253,-4897.538702528072
-0.22646026896958887,0.0918563909862396,-9.646070940193813e-4,1.083484875845511,-4889.955311720289
-0.5570080604394051,0.032960475604152537,-9.220059815458235e-6,0.9879972450096071,-4872.689097692555
-1.4842282588802957,0.15086536133222722,-0.0015294537440060916,0.9780174890986629,-4904.529775045003
